SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,noxn_in_drinking_water,transition_cost,production_value,net_econ_value,net_ghg_co2e
1177,103.052589,60318.070312,0.0,0.0,0.0,-705323.375,3612.390625,33451.289062,-705323.375,-738774.664062,221166.25781066666
1178,552.201965,360449.9375,0.0,0.0,0.0,-10128654.0,10563.664062,400204.5,-10128654.0,-10528858.5,1321649.7708333333
1179,700.071594,957384.0625,0.0,0.0,0.0,-5866792.0,9139.162109,196452.796875,-5866792.0,-6063244.796875,3510408.2291666665
1180,685.0625,895021.25,0.0,0.0,0.0,-9139839.0,7629.225586,217739.125,-9139839.0,-9357578.125,3281744.583333333
1181,658.642334,777418.875,0.0,0.0,0.0,-8703768.0,7384.300781,257880.375,-8703768.0,-8961648.375,2850535.875
1182,687.093262,895028.75,0.0,0.0,0.0,-5124762.5,6836.081055,217736.53125,-5124762.5,-5342499.03125,3281772.083333333
1183,829.993164,1511551.5,0.0,0.0,0.0,-143879.171875,7558.78418,19462.59375,-143879.171875,-163341.765625,5542355.5
1184,837.666138,1119544.5,0.0,0.0,0.0,0.0,7941.916992,48050.058594,0.0,-48050.058594,4104996.5
1185,837.735275,1016661.15625,0.0,0.0,0.0,0.0,8172.986084,0.0,0.0,0.0,3727757.5729166665
1186,826.355652,1000169.5,0.0,0.0,0.0,0.0,9093.173828,0.0,0.0,0.0,3667288.1666666665
1187,837.905945,1016661.1875,0.0,0.0,0.0,0.0,9001.555664,159353.96875,0.0,-159353.96875,3727757.6875
1188,836.606812,1016661.1875,0.0,0.0,0.0,0.0,8896.124023,0.0,0.0,0.0,3727757.6875
1189,837.823669,1016661.1875,0.0,0.0,0.0,0.0,8176.158203,72985.820312,0.0,-72985.820312,3727757.6875
1190,815.079102,953707.75,0.0,0.0,0.0,-54178.371094,7594.284668,32843.28125,-54178.371094,-87021.652344,3496928.4166666665
1191,755.933105,791661.9375,0.0,0.0,0.0,-148863.0,6935.389648,117383.945312,-148863.0,-266246.945312,2902760.4375
1192,749.309692,775337.0,0.0,0.0,0.0,-689047.375,6962.302734,125900.765625,-689047.375,-814948.140625,2842902.333333333
1193,729.844727,722877.75,0.0,0.0,0.0,-1703522.375,5903.266602,153269.1875,-1703522.375,-1856791.5625,2650551.75
1194,689.417419,614457.1875,0.0,0.0,0.0,-3783018.5,5986.472656,209833.125,-3783018.5,-3992851.625,2253009.6875
1195,742.907104,1066993.5,0.0,0.0,0.0,-3339020.75,5511.514648,133805.90625,-3339020.75,-3472826.65625,3912309.5
1196,824.096436,1475914.25,0.0,0.0,0.0,-493632.5,7023.59082,19462.712891,-493632.5,-513095.212891,5411685.583333333
1197,708.196899,1012800.625,0.0,0.0,0.0,-3466073.0,7019.732422,159957.71875,-3466073.0,-3626030.71875,3713602.2916666665
1198,630.471313,686538.1875,0.0,0.0,0.0,-7474455.0,5989.556152,288900.71875,-7474455.0,-7763355.71875,2517306.6875
1199,710.854431,1010845.0,0.0,0.0,0.0,-5505758.0,5777.863281,178204.9375,-5505758.0,-5683962.9375,3706431.6666666665
1200,776.114746,1290595.5,0.0,0.0,0.0,-3333137.0,5789.307617,82717.625,-3333137.0,-3415854.625,4732183.5
1201,757.458008,1203286.5,0.0,0.0,0.0,-4313857.0,8458.783203,112518.8125,-4313857.0,-4426375.8125,4412050.5
1202,684.869141,1284771.0,0.0,0.0,0.0,-448707.375,10823.908203,32234.818359,-448707.375,-480942.193359,4710827.0
1205,509.130371,164296.75,0.0,0.0,0.0,-9647266.0,11822.771484,465259.625,-9647266.0,-10112525.625,602421.4166666666
1206,676.00531,861121.125,0.0,0.0,0.0,-4792587.0,9375.673828,229285.375,-4792587.0,-5021872.375,3157444.125
1207,706.367188,980505.5,0.0,0.0,0.0,-7840654.0,8002.563965,188535.90625,-7840654.0,-8029189.90625,3595186.833333333
1208,621.366699,620576.171875,0.0,0.0,0.0,-11785062.0,7317.897949,311390.6875,-11785062.0,-12096452.6875,2275445.9635416665
1209,595.795166,510101.78125,0.0,0.0,0.0,-9505310.0,6947.94043,349098.96875,-9505310.0,-9854408.96875,1870373.1979166665
1210,696.86499,934176.6875,0.0,0.0,0.0,-3763373.5,7626.360352,223810.890625,-3763373.5,-3987184.390625,3425314.520833333
1211,837.754517,1532861.5,0.0,0.0,0.0,0.0,7802.722656,94271.21875,0.0,-94271.21875,5620492.166666666
1212,837.794312,1034477.5,0.0,0.0,0.0,0.0,7898.507324,608.154541,0.0,-608.154541,3793084.1666666665
1213,831.491699,1013058.75,0.0,0.0,0.0,0.0,8392.936523,0.0,0.0,0.0,3714548.75
1214,836.158813,1015191.25,0.0,0.0,0.0,0.0,8939.865234,608.181519,0.0,-608.181519,3722367.9166666665
1215,837.281982,1016612.8125,0.0,0.0,0.0,0.0,8866.5,21286.320312,0.0,-21286.320312,3727580.3125
1216,837.667725,1016612.8125,0.0,0.0,0.0,0.0,8705.582031,22503.111328,0.0,-22503.111328,3727580.3125
1217,837.320129,1016612.8125,0.0,0.0,0.0,0.0,7617.543945,42573.847656,0.0,-42573.847656,3727580.3125
1218,788.515198,881385.5,0.0,0.0,0.0,-42273.546875,7799.695312,70549.226562,-42273.546875,-112822.773437,3231746.833333333
1219,667.452881,547980.625,0.0,0.0,0.0,-234562.53125,7826.824219,244489.3125,-234562.53125,-479051.84375,2009262.2916666665
1220,781.527466,862732.25,0.0,0.0,0.0,-471529.90625,7229.443359,80280.8125,-471529.90625,-551810.71875,3163351.583333333
1221,671.934998,565466.125,0.0,0.0,0.0,-2936121.5,5952.576172,235366.96875,-2936121.5,-3171488.46875,2073375.7916666665
1222,652.730789,515339.453125,0.0,0.0,0.0,-4994032.75,5935.832031,261518.4375,-4994032.75,-5255551.1875,1889577.9947916665
1223,803.564514,1392100.0,0.0,0.0,0.0,-1281234.25,5940.575684,48046.21875,-1281234.25,-1329280.46875,5104366.666666666
1224,767.481323,1249460.25,0.0,0.0,0.0,-2101783.5,7202.036621,95484.734375,-2101783.5,-2197268.234375,4581354.25
1225,637.405273,722141.375,0.0,0.0,0.0,-6358204.0,8042.897461,276723.40625,-6358204.0,-6634927.40625,2647851.708333333
1226,629.016968,698975.75,0.0,0.0,0.0,-7323937.5,6029.958984,284630.53125,-7323937.5,-7608568.03125,2562911.083333333
1227,720.329391,1044646.46875,0.0,0.0,0.0,-6096833.125,5754.0979,166642.617188,-6096833.125,-6263475.742188,3830370.3854166665
1228,791.903442,1351117.75,0.0,0.0,0.0,-2298036.0,7644.103516,62034.703125,-2298036.0,-2360070.703125,4954098.416666666
1229,723.156616,1179164.25,-142.009888,0.0,0.0,-3654930.75,9736.253906,108865.1875,-3655072.759888,-3763937.947388,4323602.25
1233,226.643127,85710.65625,0.0,0.0,0.0,-2495917.0,11110.537109,141698.25,-2495917.0,-2637615.25,314272.40625
1234,678.49762,909187.125,0.0,0.0,0.0,-5373413.5,10487.78125,212852.796875,-5373413.5,-5586266.296875,3333686.125
1235,724.865234,1057072.5,0.0,0.0,0.0,-5676275.0,8870.179688,162375.015625,-5676275.0,-5838650.015625,3875932.5
1236,666.075928,807622.625,0.0,0.0,0.0,-10159170.0,7186.840332,247519.859375,-10159170.0,-10406689.859375,2961282.958333333
1237,649.983215,738141.25,0.0,0.0,0.0,-8646645.0,6771.939941,271235.96875,-8646645.0,-8917880.96875,2706517.9166666665
1238,583.082031,449503.75,0.0,0.0,0.0,-7460323.0,7753.177734,369756.6875,-7460323.0,-7830079.6875,1648180.4166666665
1239,837.197937,1532784.875,0.0,0.0,0.0,0.0,7820.976562,35273.441406,0.0,-35273.441406,5620211.208333333
1240,837.9375,1517999.75,0.0,0.0,0.0,0.0,7822.209961,4257.139648,0.0,-4257.139648,5565999.083333333
1241,834.8927,1016561.890625,0.0,0.0,0.0,0.0,7772.627563,0.0,0.0,0.0,3727393.598958333
1242,800.019897,919467.8125,0.0,0.0,0.0,0.0,8649.977539,0.0,0.0,0.0,3371381.9791666665
1243,837.39856,1016561.875,0.0,0.0,0.0,0.0,8778.418945,157511.25,0.0,-157511.25,3727393.5416666665
1244,837.866577,1016561.875,0.0,0.0,0.0,0.0,8713.681641,66286.242188,0.0,-66286.242188,3727393.5416666665
1245,837.753418,1016561.875,0.0,0.0,0.0,0.0,8487.689453,116157.773438,0.0,-116157.773438,3727393.5416666665
1246,836.645599,1013064.78125,0.0,0.0,0.0,-3338.179443,7764.820801,1824.507812,-3338.179443,-5162.687255,3714570.864583333
1247,668.18042,549122.875,0.0,0.0,0.0,127223.984375,8101.478516,243866.78125,127223.984375,-116642.796875,2013450.5416666665
1248,634.772034,488934.6875,0.0,0.0,0.0,317158.6875,8897.523438,290693.5,317158.6875,26465.1875,1792760.5208333333
1249,728.707153,838952.875,0.0,0.0,0.0,-853100.6875,6685.847168,156292.4375,-853100.6875,-1009393.125,3076160.5416666665
1250,708.321045,712570.5,0.0,0.0,0.0,-2416790.0,5984.142578,183661.640625,-2416790.0,-2600451.640625,2612758.5
1251,710.569336,888420.375,0.0,0.0,0.0,-3670395.5,5952.997559,180620.96875,-3670395.5,-3851016.46875,3257541.375
1252,811.447021,1422320.0,0.0,0.0,0.0,-1022995.625,6385.567871,37704.976562,-1022995.625,-1060700.601562,5215173.333333333
1253,647.876099,736795.75,0.0,0.0,0.0,-4537740.5,7876.871094,235962.875,-4537740.5,-4773703.375,2701584.4166666665
1254,624.875244,830708.0,0.0,0.0,0.0,-4464626.5,8437.179688,221977.984375,-4464626.5,-4686604.484375,3045929.333333333
1255,677.150513,862862.5,0.0,0.0,0.0,-6455071.0,6002.224121,228664.8125,-6455071.0,-6683735.8125,3163829.1666666665
1256,752.87793,1245929.75,0.0,0.0,0.0,-3458272.25,7125.324219,97912.375,-3458272.25,-3556184.625,4568409.083333333
1257,654.335388,782688.625,0.0,0.0,0.0,-8062669.0,9044.448242,256030.59375,-8062669.0,-8318699.59375,2869858.2916666665
1258,251.325729,312574.4375,-639.47876,0.0,0.0,-589960.875,8994.972656,26758.964844,-590600.35376,-617359.3186039999,1146106.2708333333
1261,507.494263,103011.398438,0.0,0.0,0.0,-10717768.0,13097.384766,500484.9375,-10717768.0,-11218252.9375,377708.4609393333
1262,673.366333,817444.875,0.0,0.0,0.0,-7631168.5,8919.875,256627.109375,-7631168.5,-7887795.609375,2997297.875
1263,783.656433,1255721.0,0.0,0.0,0.0,-3748600.5,7835.581055,107030.109375,-3748600.5,-3855630.609375,4604310.333333333
1264,716.137894,968876.46875,0.0,0.0,0.0,-7386985.375,7123.132812,204938.890625,-7386985.375,-7591924.265625,3552547.052083333
1265,656.378296,712324.0,0.0,0.0,0.0,-7411010.0,7206.455078,292508.03125,-7411010.0,-7703518.03125,2611854.6666666665
1266,802.113953,1332331.5,0.0,0.0,0.0,-1218466.875,8136.70459,153246.046875,-1218466.875,-1371712.921875,4885215.5
1267,857.891724,1569288.75,0.0,0.0,0.0,0.0,8152.496582,66891.296875,0.0,-66891.296875,5754058.75
1268,857.863159,1503376.25,0.0,0.0,0.0,0.0,8031.094727,32839.0625,0.0,-32839.0625,5512379.583333333
1269,854.561401,1040771.625,0.0,0.0,0.0,0.0,8062.301758,20675.517578,0.0,-20675.517578,3816162.625
1270,853.286865,1032953.3125,0.0,0.0,0.0,0.0,9171.365234,15811.020508,0.0,-15811.020508,3787495.4791666665
1271,857.869873,1040771.625,0.0,0.0,0.0,0.0,8892.574219,187908.5625,0.0,-187908.5625,3816162.625
1272,842.408447,1006654.375,0.0,0.0,0.0,0.0,9163.670898,231695.828125,0.0,-231695.828125,3691066.0416666665
1273,857.889648,1040771.625,0.0,0.0,0.0,0.0,8457.652344,37094.261719,0.0,-37094.261719,3816162.625
1274,811.380981,911384.875,0.0,0.0,0.0,-120636.179688,8270.683594,67502.132812,-120636.179688,-188138.3125,3341744.5416666665
1275,568.608032,250318.90625,0.0,0.0,0.0,424454.40625,8748.642578,416563.375,424454.40625,7891.03125,917835.9895833333
1276,597.391602,478941.0,0.0,0.0,0.0,89591.5,9653.279297,372168.75,89591.5,-282577.25,1756117.0
1277,711.667969,897892.75,0.0,0.0,0.0,-1427835.5,6364.809082,209192.765625,-1427835.5,-1637028.265625,3292273.4166666665
1278,635.543457,602804.8125,0.0,0.0,0.0,-4597261.75,6272.204102,316223.148438,-4597261.75,-4913484.898438,2210284.3125
1279,765.96167,1184461.375,0.0,0.0,0.0,-3182967.75,6002.802246,131353.25,-3182967.75,-3314321.0,4343025.041666666
1280,691.229858,872682.125,0.0,0.0,0.0,-5667118.0,8732.75,237772.9375,-5667118.0,-5904890.9375,3199834.458333333
1281,622.703979,689688.75,0.0,0.0,0.0,-4745416.0,8921.59375,254803.515625,-4745416.0,-5000219.515625,2528858.75
1282,575.318604,425489.3125,0.0,0.0,0.0,-9083305.0,6733.01416,390413.4375,-9083305.0,-9473718.4375,1560127.4791666665
1283,719.949036,995609.90625,0.0,0.0,0.0,-6201512.75,6163.704346,195813.953125,-6201512.75,-6397326.703125,3650569.65625
1284,675.082397,833480.5,0.0,0.0,0.0,-7786281.5,8961.550781,251153.640625,-7786281.5,-8037435.140625,3056095.1666666665
1285,353.327057,482166.09375,1097.459106,0.0,0.0,1934963.5,6408.719727,86962.515625,1936060.959106,1849098.443481,1767942.34375
1289,477.880676,90696.832031,0.0,0.0,0.0,-7563942.5,12365.22168,429919.671875,-7563942.5,-7993862.171875,332555.0507803333
1290,527.919434,232113.742188,0.0,0.0,0.0,-12029158.0,10226.803223,443906.1875,-12029158.0,-12473064.1875,851083.7213559999
1291,580.450836,442334.335938,0.0,0.0,0.0,-8190949.0,7620.352539,372151.484375,-8190949.0,-8563100.484375,1621892.565106
1292,776.610565,1276090.09375,0.0,0.0,0.0,-3499482.125,7177.327881,87565.304688,-3499482.125,-3587047.429688,4678997.010416666
1293,669.020142,816449.78125,0.0,0.0,0.0,-7552401.75,6876.574707,244454.492188,-7552401.75,-7796856.242188,2993649.1979166665
1294,716.233704,1015978.0,0.0,0.0,0.0,-3745819.25,7542.649414,176349.472656,-3745819.25,-3922168.722656,3725252.6666666665
1295,837.790039,1532631.3125,0.0,0.0,0.0,0.0,7907.157227,138037.722656,0.0,-138037.722656,5619648.145833333
1296,837.978119,1532631.3125,0.0,0.0,0.0,0.0,8085.23999,112494.621094,0.0,-112494.621094,5619648.145833333
1297,837.76239,1288708.867188,0.0,0.0,0.0,0.0,7687.22525,14594.209595,0.0,-14594.209595,4725265.846356
1298,836.929138,1016460.125,0.0,0.0,0.0,0.0,8271.901123,138035.261719,0.0,-138035.261719,3727020.458333333
1299,834.783203,1016460.125,0.0,0.0,0.0,0.0,8905.610596,35269.516602,0.0,-35269.516602,3727020.458333333
1300,835.725891,1010774.5625,0.0,0.0,0.0,0.0,9004.226074,229251.226562,0.0,-229251.226562,3706173.395833333
1301,837.856628,1016460.125,0.0,0.0,0.0,0.0,9211.54541,207358.546875,0.0,-207358.546875,3727020.458333333
1302,837.566345,1015294.609375,0.0,0.0,0.0,-5600.253418,8436.636169,234112.591797,-5600.253418,-239712.845215,3722746.9010416665
1303,685.566833,593351.96875,0.0,0.0,0.0,-627457.96875,7919.802734,220739.019531,-627457.96875,-848196.9882809999,2175623.8854166665
1304,520.663452,214295.0,0.0,0.0,0.0,1295357.71875,10126.373535,449988.21875,1295357.71875,845369.5,785748.3333333333
1305,619.658813,632952.375,0.0,0.0,0.0,-185947.162109,8657.131348,307087.726562,-185947.162109,-493034.888671,2320825.375
1306,628.329926,656115.640625,0.0,0.0,0.0,-2560529.5,6248.511719,299181.445312,-2560529.5,-2859710.945312,2405757.348958333
1307,655.014526,766573.65625,0.0,0.0,0.0,-4377756.75,6072.823242,261478.742188,-4377756.75,-4639235.492188,2810770.0729166665
1308,750.577637,1167414.875,0.0,0.0,0.0,-3269122.875,6891.354492,124659.476562,-3269122.875,-3393782.351562,4280521.208333333
1309,563.921432,390623.234375,0.0,0.0,0.0,-7739440.5,9404.107178,389177.75,-7739440.5,-8128618.25,1432285.1927083333
1310,534.133163,295375.203125,0.0,0.0,0.0,-7842905.75,8959.053223,421407.375,-7842905.75,-8264313.125,1083042.4114583333
1311,635.608521,695311.015625,0.0,0.0,0.0,-8050162.25,6098.819946,285802.851562,-8050162.25,-8335965.101562,2549473.723958333
1312,706.426025,1010645.59375,0.0,0.0,0.0,-5374217.625,7415.969727,178169.601562,-5374217.625,-5552387.226562,3705700.5104166665
1313,561.114655,654781.625,1306.491333,0.0,0.0,-178865.5,9915.655762,184863.023438,-177559.008667,-362422.032105,2400865.958333333
1316,337.761547,173545.370361,0.0,0.0,0.0,-3014845.96875,8678.769089,183023.257812,-3014845.96875,-3197869.226562,636333.024657
1317,494.542507,80771.586426,0.0,0.0,0.0,-11838000.875,11515.298828,496785.070312,-11838000.875,-12334785.945312,296162.483562
1318,685.698677,914486.109375,0.0,0.0,0.0,-6258010.0,8459.251282,212213.0,-6258010.0,-6470223.0,3353115.734375
1319,763.444351,1215550.117188,0.0,0.0,0.0,-3804706.34375,7510.787842,109450.736816,-3804706.34375,-3914157.080566,4457017.096356
1320,759.839741,1197739.445312,0.0,0.0,0.0,-4035470.78125,7207.811798,115530.060547,-4035470.78125,-4151000.841797,4391711.299477333
1321,756.920464,1183483.90625,0.0,0.0,0.0,-3227272.46875,7697.533813,120395.892578,-3227272.46875,-3347668.361328,4339440.989583333
1322,839.779068,1536209.375,0.0,0.0,0.0,0.0,7949.579773,9121.238281,0.0,-9121.238281,5632767.708333333
1323,839.914162,1536209.375,0.0,0.0,0.0,0.0,8374.005432,342945.808594,0.0,-342945.808594,5632767.708333333
1324,839.90757,1536209.375,0.0,0.0,0.0,0.0,8054.345703,94248.019531,0.0,-94248.019531,5632767.708333333
1325,839.537842,1104444.375,0.0,0.0,0.0,0.0,8189.841675,94855.742188,0.0,-94855.742188,4049629.375
1326,839.523918,1018833.125,0.0,0.0,0.0,0.0,9126.467651,127081.912109,0.0,-127081.912109,3735721.458333333
1327,839.048767,1018833.125,0.0,0.0,0.0,0.0,8604.524597,52901.824219,0.0,-52901.824219,3735721.458333333
1328,781.531845,866747.242188,0.0,0.0,0.0,0.0,9193.220337,122218.421875,0.0,-122218.421875,3178073.221356
1329,839.970436,1018833.125,0.0,0.0,0.0,0.0,8706.485779,208563.636719,0.0,-208563.636719,3735721.458333333
1330,759.748795,795056.703125,0.0,0.0,0.0,-1428937.558594,7860.00885,120394.354004,-1428937.558594,-1549331.9125980001,2915207.911458333
1331,583.701569,424755.140625,0.0,0.0,0.0,-607141.289062,7557.234558,369702.179688,-607141.289062,-976843.46875,1557435.515625
1332,517.389404,203688.40625,0.0,0.0,0.0,1656377.75,9904.981445,454829.816406,1656377.75,1201547.933594,746857.4895833333
1333,711.429787,1010683.5625,0.0,0.0,0.0,-455330.0625,6546.714722,179377.90625,-455330.0625,-634707.96875,3705839.7291666665
1334,673.682149,845008.810059,0.0,0.0,0.0,-2683773.046875,6153.77121,235927.712891,-2683773.046875,-2919700.759766,3098365.636883
1335,714.660553,1012466.492188,0.0,0.0,0.0,-3912789.875,6382.579346,178769.331055,-3912789.875,-4091559.206055,3712377.1380226663
1336,540.813389,285635.806641,0.0,0.0,0.0,-10349552.25,8647.060059,426858.699219,-10349552.25,-10776410.949219,1047331.2910169999
1337,523.059296,209417.078125,0.0,0.0,0.0,-7204343.125,9699.452148,425641.064453,-7204343.125,-7629984.189453,767862.6197916666
1338,717.15184,1032056.265625,0.0,0.0,0.0,-3861750.625,7018.276855,172082.71875,-3861750.625,-4033833.34375,3784206.3072916665
1339,605.621578,563543.993652,0.0,0.0,0.0,-9259243.171875,6764.369789,332000.195312,-9259243.171875,-9591243.367187,2066327.9767239997
1340,582.696625,474470.070312,0.0,0.0,0.0,-3091200.0,10415.938843,362403.804688,-3091200.0,-3453603.804688,1739723.591144
1344,210.782028,189663.84375,0.0,0.0,0.0,-902203.25,5660.506348,59585.5,-902203.25,-961788.75,695434.09375
1345,531.678284,233864.4375,0.0,0.0,0.0,-8968262.0,11795.363281,443255.0,-8968262.0,-9411517.0,857502.9375
1346,567.294006,388840.9375,0.0,0.0,0.0,-11223639.0,9267.402344,390356.8125,-11223639.0,-11613995.8125,1425750.1041666665
1347,680.103394,898313.625,0.0,0.0,0.0,-4548170.5,7785.113281,216458.375,-4548170.5,-4764628.875,3293816.625
1348,648.894043,732652.5,0.0,0.0,0.0,-10606444.0,7908.459961,273003.5625,-10606444.0,-10879447.5625,2686392.5
1349,616.596069,588357.25,0.0,0.0,0.0,-10460154.0,7116.683594,322255.875,-10460154.0,-10782409.875,2157309.9166666665
1350,800.605225,1373936.75,0.0,0.0,0.0,-1333439.0,7796.04541,54113.796875,-1333439.0,-1387552.796875,5037768.083333333
1351,836.22583,1528040.25,0.0,0.0,0.0,-9988.950195,7875.111816,42562.804688,-9988.950195,-52551.754882999994,5602814.25
1352,837.955933,1532474.625,0.0,0.0,0.0,0.0,8436.108398,265099.9375,0.0,-265099.9375,5619073.625
1353,827.040527,1483393.625,0.0,0.0,0.0,0.0,8420.032227,13376.653076,0.0,-13376.653076,5439109.958333333
1354,837.916504,1016356.125,0.0,0.0,0.0,0.0,8885.804688,286382.6875,0.0,-286382.6875,3726639.125
1355,837.39679,1016356.125,0.0,0.0,0.0,0.0,8432.625,285163.71875,0.0,-285163.71875,3726639.125
1356,826.197021,985797.875,0.0,0.0,0.0,0.0,8721.458984,106405.0,0.0,-106405.0,3614592.208333333
1357,837.960449,1016356.125,0.0,0.0,0.0,0.0,8903.666992,236521.890625,0.0,-236521.890625,3726639.125
1358,781.257874,857854.1875,0.0,0.0,0.0,-1205956.25,7747.291504,381841.96875,-1205956.25,-1587798.21875,3145465.3541666665
1359,758.688599,912485.0,0.0,0.0,0.0,-1015253.125,7369.639648,114918.664062,-1015253.125,-1130171.7890619999,3345778.333333333
1360,522.766113,207147.625,0.0,0.0,0.0,386181.625,7727.666992,452374.25,386181.625,-66192.625,759541.2916666666
1361,664.89856,962443.5625,0.0,0.0,0.0,641984.3125,9075.439453,194568.875,641984.3125,447415.4375,3528959.7291666665
1362,718.314331,1030131.875,0.0,0.0,0.0,-888751.875,5970.974609,171464.78125,-888751.875,-1060216.65625,3777150.208333333
1363,585.707275,476134.875,0.0,0.0,0.0,-5338266.5,6364.785156,360560.78125,-5338266.5,-5698827.28125,1745827.875
1364,743.343079,1135236.5,0.0,0.0,0.0,-3289140.5,7076.539551,135589.40625,-3289140.5,-3424729.90625,4162533.833333333
1365,493.2099,87797.53125,0.0,0.0,0.0,-9038413.0,10690.800781,493112.0625,-9038413.0,-9531525.0625,321924.28125
1366,689.924438,926808.5,0.0,0.0,0.0,-3837804.5,9801.188477,206732.1875,-3837804.5,-4044536.6875,3398297.833333333
