ID,net_econ_value,biodiversity,net_ghg_co2e,carbon,cropland_value,forestry_value,grazing_value,grazing_methane,production_value,transition_cost,noxn_in_drinking_water
6.390000000000000000e+02,1.129398393343920112e+08,1.479326602993000066e+06,8.420740372804783821e+09,2.296934319818841934e+09,9.300684365759199858e+07,9.935907513820001623e+05,2.867063383203300089e+07,6.760665988183800876e+07,1.226710682410070002e+08,9.731228906615000218e+06,1.259086215324500017e+07
6.400000000000000000e+02,3.870735125841534615e+09,9.758217445109999971e+05,1.434003353759469748e+09,4.419475799768919945e+08,8.633466382328498363e+07,3.349138849469999550e+05,3.785391636733582020e+09,9.323555307790042877e+09,3.872061214441813946e+09,1.326088600280000130e+06,1.305401455158299953e+07
6.410000000000000000e+02,7.197493764255999029e+07,1.480984904589000158e+06,8.451189102316741943e+09,2.304970020988764763e+09,7.472263367272900045e+07,1.124521814679000061e+06,7.747301450197000057e+06,1.838206543652600050e+07,8.359445693760499358e+07,1.161951929504499957e+07,1.258181385484999977e+07
6.420000000000000000e+02,3.867812203375225067e+09,9.755430446659999434e+05,1.429923947429988861e+09,4.408517632347040176e+08,8.215675232328498363e+07,3.378759996929999324e+05,3.786604084702332020e+09,9.326625888196292877e+09,3.869098713025310040e+09,1.286509650085000088e+06,1.305397589521000162e+07
6.430000000000000000e+02,3.866592645815045357e+09,9.756588814349999884e+05,1.429775886989845276e+09,4.408107640281609297e+08,8.108345219828498363e+07,3.364038472269999911e+05,3.786556182909852028e+09,9.326512389003910065e+09,3.867976038955364227e+09,1.383393140318999998e+06,1.305163181940300018e+07
6.440000000000000000e+02,3.867812203375225067e+09,9.755430446659999434e+05,1.429923947429988861e+09,4.408517632347040176e+08,8.215675232328498363e+07,3.378759996929999324e+05,3.786604084702332020e+09,9.326625888196292877e+09,3.869098713025310040e+09,1.286509650085000088e+06,1.305397589521000162e+07
6.450000000000000000e+02,2.923342298568709493e+08,1.469014383038999978e+06,8.284379219864993095e+09,2.261797668693843842e+09,1.128047336497769952e+08,3.168190504799999762e+05,1.884449446145009995e+08,4.439449339550800323e+08,3.015664973147579432e+08,9.232267457886999473e+06,1.264204858877299912e+07
6.460000000000000000e+02,3.757826200917631149e+09,1.007161383489000029e+06,1.739997008720687628e+09,5.236774250569879413e+08,9.113345896484099329e+07,2.671601788670000387e+05,3.668197119413569450e+09,9.007677491080081940e+09,3.759597738557277679e+09,1.771537639646999771e+06,1.303675572613199987e+07
6.470000000000000000e+02,7.089257510593700409e+07,1.481007659882000182e+06,8.451304520575542450e+09,2.305001316551264763e+09,7.387319489684900641e+07,1.130330387921999907e+06,7.733091367189000361e+06,1.834867228808800131e+07,8.273661665196000040e+07,1.184404154602300003e+07,1.258107159691499919e+07
6.480000000000000000e+02,3.730609437073226929e+09,1.011416772925999947e+06,1.771525321448953629e+09,5.320072233942689896e+08,8.360546496105600893e+07,2.751957752549999859e+05,3.648354011617674828e+09,8.958391549834964752e+09,3.732234672353985786e+09,1.625235280758999987e+06,1.304210804171600193e+07
6.490000000000000000e+02,3.869955851153029919e+09,9.769785761669999920e+05,1.447837786617037535e+09,4.456608394048099518e+08,8.960037266064199805e+07,2.861148388239999767e+05,3.781481450287350655e+09,9.312597893363285065e+09,3.871367937786817074e+09,1.412086633786999853e+06,1.305317128838999942e+07
6.500000000000000000e+02,3.870479971272089958e+09,9.761072256979999365e+05,1.436131048127143621e+09,4.425246522148069739e+08,8.637575211376699805e+07,3.118194098479999811e+05,3.785139862393981934e+09,9.322967166357425690e+09,3.871827433917596817e+09,1.347462645506999921e+06,1.305442023619800061e+07
6.510000000000000000e+02,1.086391269494619966e+08,1.479659772011000197e+06,8.429467827121789932e+09,2.299321903395013809e+09,8.970394945104999840e+07,9.915705410169999814e+05,2.925063000000200048e+07,6.895759966308800876e+07,1.199461499920690209e+08,1.130702304260700010e+07,1.258885253349800035e+07
6.520000000000000000e+02,3.870860501335079193e+09,9.758506220449999673e+05,1.434315430870411396e+09,4.420344057758420110e+08,8.633472430492898822e+07,3.281869313329999568e+05,3.785523071858582020e+09,9.323869515383792877e+09,3.872185983094843864e+09,1.325481759765000083e+06,1.305420338341600075e+07
6.530000000000000000e+02,3.870219202107376099e+09,9.768432110170000233e+05,1.446062029804405212e+09,4.451811110490369797e+08,8.966287151611100137e+07,2.921347555719999946e+05,3.781718158883543015e+09,9.313435535436527252e+09,3.871673165155225754e+09,1.453963047849999741e+06,1.305385799202400073e+07
6.540000000000000000e+02,3.854901231154858589e+09,9.750902670060000382e+05,1.423383392279489756e+09,4.391441640142430067e+08,6.308729672465299070e+07,3.979484121379999560e+05,3.792445339589538574e+09,9.340593788636722565e+09,3.855930584726329803e+09,1.029353571471999981e+06,1.304955484124300070e+07
6.550000000000000000e+02,3.871478813380183220e+09,9.761145730709999334e+05,1.438839609054471016e+09,4.432407243031849861e+08,8.913223768188199401e+07,3.189485692109999363e+05,3.783387120637877941e+09,9.318819002860355377e+09,3.872838306888970852e+09,1.359493508788000094e+06,1.305503775030000135e+07
6.560000000000000000e+02,3.862418108998915672e+09,9.793990194279999705e+05,1.472507771486190081e+09,4.522484378231459856e+08,9.122277931054499745e+07,2.697850509210000164e+05,3.772658943638424873e+09,9.286825026600589752e+09,3.864151507999890804e+09,1.733399000974999741e+06,1.305270610733599961e+07
6.570000000000000000e+02,3.867812203375225067e+09,9.755430446659999434e+05,1.429923947429988861e+09,4.408517632347040176e+08,8.215675232328498363e+07,3.378759996929999324e+05,3.786604084702332020e+09,9.326625888196292877e+09,3.869098713025310040e+09,1.286509650085000088e+06,1.305397589521000162e+07
6.580000000000000000e+02,3.856364943433086872e+09,9.752705690399999730e+05,1.423926303273907185e+09,4.392501705420759916e+08,6.798455994340299070e+07,3.917379232769999653e+05,3.789201157987487793e+09,9.332882769018558502e+09,3.857577455854167938e+09,1.212512421081000008e+06,1.305034787032699957e+07
6.590000000000000000e+02,3.870735125841534615e+09,9.758217445109999971e+05,1.434003353759469748e+09,4.419475799768919945e+08,8.633466382328498363e+07,3.349138849469999550e+05,3.785391636733582020e+09,9.323555307790042877e+09,3.872061214441813946e+09,1.326088600280000130e+06,1.305401455158299953e+07
6.600000000000000000e+02,3.870860501335079193e+09,9.758506220449999673e+05,1.434315430870411396e+09,4.420344057758420110e+08,8.633472430492898822e+07,3.281869313329999568e+05,3.785523071858582020e+09,9.323869515383792877e+09,3.872185983094843864e+09,1.325481759765000083e+06,1.305420338341600075e+07
6.610000000000000000e+02,3.871483684441219330e+09,9.761238411149999592e+05,1.438982254003690720e+09,4.432796274711539745e+08,8.914068051000699401e+07,3.178065164769999101e+05,3.783387120637877941e+09,9.318819002860355377e+09,3.872845607664361954e+09,1.361923223142999923e+06,1.305507034624700062e+07
6.620000000000000000e+02,3.772313015984813690e+09,1.003823164482000051e+06,1.704535879657632351e+09,5.142213583849899769e+08,9.115651615624700487e+07,2.671467362840000424e+05,3.682664517378413677e+09,9.047121721033206940e+09,3.774088180270945072e+09,1.775164286130999681e+06,1.303937437955800071e+07
6.630000000000000000e+02,3.847596788517101288e+09,9.751444402609999524e+05,1.422970885587182283e+09,4.391715321822109818e+08,4.494994219645500183e+07,3.979838714269999764e+05,3.803212014548034668e+09,9.366236620712894440e+09,3.848559940615917206e+09,9.631520988159999251e+05,1.304274484026699886e+07
6.640000000000000000e+02,3.854050043264233589e+09,9.750839552390000317e+05,1.423285032196311712e+09,4.391679830806490183e+08,5.823844572465299070e+07,3.979484121379999560e+05,3.796367793339538574e+09,9.349878621636722565e+09,3.855004187476329803e+09,9.541442120969999814e+05,1.304761498382100090e+07
6.650000000000000000e+02,3.846297675463024616e+09,9.765547769130000379e+05,1.431372308685199261e+09,4.412259774590689540e+08,6.253487901298299432e+07,3.135186763580000261e+05,3.785038751024842262e+09,9.322813766569337845e+09,3.847887148714182854e+09,1.589473251157999970e+06,1.305769067984300107e+07
6.660000000000000000e+02,2.100698478774400055e+08,1.474551711087000091e+06,8.355661925490653992e+09,2.280312484153803825e+09,1.031988195335670114e+08,4.411793332530000480e+05,1.165143784875500202e+08,2.741924869980480075e+08,2.201543773543699980e+08,1.008452947692999803e+07,1.261115532876399904e+07
6.670000000000000000e+02,3.870860501335079193e+09,9.758506220449999673e+05,1.434315430870411396e+09,4.420344057758420110e+08,8.633472430492898822e+07,3.281869313329999568e+05,3.785523071858582020e+09,9.323869515383792877e+09,3.872185983094843864e+09,1.325481759765000083e+06,1.305420338341600075e+07
6.680000000000000000e+02,3.870569378690654755e+09,9.758037558329999447e+05,1.433708722815094709e+09,4.418649799456419945e+08,8.633466382328498363e+07,3.378759996929999324e+05,3.785222927467957020e+09,9.323143515946292877e+09,3.871895467290935040e+09,1.326088600280000130e+06,1.305395125421899930e+07
6.690000000000000000e+02,2.152966068559274673e+09,1.266671000502999872e+06,5.045350191761399269e+09,1.402972909922310114e+09,9.066343702147999406e+07,2.679299950719999615e+05,2.064506689597898960e+09,4.944190564353515625e+09,2.155438056614450932e+09,2.471988055176000111e+06,1.285536669869600050e+07
6.700000000000000000e+02,3.849141918166149616e+09,9.751877577670000028e+05,1.423097848346274614e+09,4.391621939200049639e+08,4.999020519645500183e+07,3.977022719399999478e+05,3.799810927505554676e+09,9.358176468020511627e+09,3.850198834973949432e+09,1.056916807800000068e+06,1.304319967034399882e+07
6.710000000000000000e+02,3.871457154408891201e+09,9.762118564669999760e+05,1.440142710658504009e+09,4.435959099821399450e+08,8.914068051000699401e+07,3.104032185240000254e+05,3.783371212903502941e+09,9.318781297133792877e+09,3.872822296632033348e+09,1.365142223142999923e+06,1.305461240870000049e+07
6.720000000000000000e+02,3.857336951195476055e+09,9.751454944849999156e+05,1.423858215717628479e+09,4.392316610816259980e+08,6.889554047465299070e+07,3.932492076389999711e+05,3.789205716713562012e+09,9.332893745750001907e+09,3.858494506395853996e+09,1.157555200377999805e+06,1.305277857500899956e+07
6.730000000000000000e+02,3.838874005661755562e+09,9.758360928509999067e+05,1.425411693098459005e+09,4.397071771944199800e+08,4.637414880375398695e+07,3.817547149339999887e+05,3.793295873923035145e+09,9.342397830720706940e+09,3.840051777441722870e+09,1.177771779967000242e+06,1.304164750924899988e+07
6.740000000000000000e+02,3.871478813380183220e+09,9.761141440549999243e+05,1.438837001137804508e+09,4.432400130531849861e+08,8.913223768188199401e+07,3.189485692109999363e+05,3.783387120637877941e+09,9.318819002860355377e+09,3.872838306888970852e+09,1.359493508788000094e+06,1.305503775030000135e+07
6.750000000000000000e+02,3.038589434676482201e+09,1.111289044109000126e+06,2.754160039632448673e+09,7.904179829094960690e+08,8.296279460400101542e+07,2.832612953770000022e+05,2.957592947153565407e+09,7.201961551785158157e+09,3.040839003052943230e+09,2.249568376461000182e+06,1.298548503783899918e+07
6.760000000000000000e+02,3.870888184341303825e+09,9.758589392750000115e+05,1.434404776256086826e+09,4.420592233774039745e+08,8.633472430492898822e+07,3.275845762299999478e+05,3.785551357219910145e+09,9.323952139719730377e+09,3.872213666101068974e+09,1.325481759765000083e+06,1.305426098296400160e+07
6.770000000000000000e+02,3.870296209652726173e+09,9.767376212869998999e+05,1.444376918154333353e+09,4.447223940021619797e+08,8.966464022314199805e+07,2.972750174750000006e+05,3.781782775645993710e+09,9.313592992679691315e+09,3.871744690886611462e+09,1.448481233884999761e+06,1.305419191662300006e+07
6.780000000000000000e+02,3.870569378690654755e+09,9.758037558329999447e+05,1.433708722815094709e+09,4.418649799456419945e+08,8.633466382328498363e+07,3.378759996929999324e+05,3.785222927467957020e+09,9.323143515946292877e+09,3.871895467290935040e+09,1.326088600280000130e+06,1.305395125421899930e+07
6.790000000000000000e+02,3.860732422867168427e+09,9.753585354299999308e+05,1.425638033531558990e+09,4.397315190879749656e+08,7.124468840433999896e+07,3.306594891939999652e+05,3.790337978152039051e+09,9.335543489550785065e+09,3.861913326045572758e+09,1.180903178404999897e+06,1.305343509320700169e+07
6.800000000000000000e+02,3.870505777776715279e+09,9.758292493939999258e+05,1.433748873448098898e+09,4.418753345310919881e+08,8.633466382328498363e+07,3.375944002059999621e+05,3.785176744452332020e+09,9.323034324961917877e+09,3.871849002675822735e+09,1.343224899108000100e+06,1.305395125421899930e+07
6.810000000000000000e+02,3.133759507745592117e+09,1.125032680379000027e+06,3.286468351511353016e+09,9.366867070150690079e+08,9.016068828515300155e+07,2.670783762130000396e+05,3.045213944664792538e+09,7.402478710528321266e+09,3.135641711326158047e+09,1.882203580566000193e+06,1.296184416009999998e+07
6.820000000000000000e+02,3.867812203375225067e+09,9.755430446659999434e+05,1.429923947429988861e+09,4.408517632347040176e+08,8.215675232328498363e+07,3.378759996929999324e+05,3.786604084702332020e+09,9.326625888196292877e+09,3.869098713025310040e+09,1.286509650085000088e+06,1.305397589521000162e+07
6.830000000000000000e+02,3.867313153999492645e+09,9.755053246719999006e+05,1.429484572182993412e+09,4.407287311927109957e+08,8.193508364555099607e+07,3.507544696629999089e+05,3.786355751803894043e+09,9.326038776180667877e+09,3.868641589919107914e+09,1.328435919616000028e+06,1.305397591876200028e+07
6.840000000000000000e+02,7.197711462620269060e+08,1.425091449008000083e+06,7.438221386713674545e+09,2.036655751408360243e+09,1.043760377778300047e+08,3.602032203999999911e+05,6.217944969816890955e+08,1.475818422515625954e+09,7.265307379799189568e+08,6.759591717892000452e+06,1.266947239481199905e+07
6.850000000000000000e+02,3.870860501335079193e+09,9.758506220449999673e+05,1.434315430870411396e+09,4.420344057758420110e+08,8.633472430492898822e+07,3.281869313329999568e+05,3.785523071858582020e+09,9.323869515383792877e+09,3.872185983094843864e+09,1.325481759765000083e+06,1.305420338341600075e+07
6.860000000000000000e+02,3.870860501335079193e+09,9.758506220449999673e+05,1.434315430870411396e+09,4.420344057758420110e+08,8.633472430492898822e+07,3.281869313329999568e+05,3.785523071858582020e+09,9.323869515383792877e+09,3.872185983094843864e+09,1.325481759765000083e+06,1.305420338341600075e+07
6.870000000000000000e+02,3.854901231154858589e+09,9.750902670060000382e+05,1.423383392279489756e+09,4.391441640142430067e+08,6.308729672465299070e+07,3.979484121379999560e+05,3.792445339589538574e+09,9.340593788636722565e+09,3.855930584726329803e+09,1.029353571471999981e+06,1.304955484124300070e+07
6.880000000000000000e+02,3.788171198384613037e+09,1.000093016509999987e+06,1.673037974580256701e+09,5.058618974915579557e+08,9.120925566796699166e+07,2.697984935040000128e+05,3.698421879577632904e+09,9.089449144439456940e+09,3.789900933739104271e+09,1.729735354490999831e+06,1.304054417412699945e+07
6.890000000000000000e+02,3.860648501242168427e+09,9.753675684499999043e+05,1.425638033531558990e+09,4.397315190879749656e+08,7.116076677933999896e+07,3.306594891939999652e+05,3.790337978152039051e+09,9.335543489550785065e+09,3.861829404420572758e+09,1.180903178404999897e+06,1.305331174139999971e+07
6.900000000000000000e+02,3.870888184341303825e+09,9.758585102590000024e+05,1.434402168339419842e+09,4.420585121274039745e+08,8.633472430492898822e+07,3.275845762299999478e+05,3.785551357219910145e+09,9.323952139719730377e+09,3.872213666101068974e+09,1.325481759765000083e+06,1.305426098296400160e+07
6.910000000000000000e+02,3.870976800746577263e+09,9.758875599709999515e+05,1.434882518646918058e+09,4.421908828383409977e+08,8.633504871508499980e+07,3.234948994719999610e+05,3.785643738891785145e+09,9.324202588016605377e+09,3.872302282506341934e+09,1.325481759765000083e+06,1.305432233037700132e+07
6.920000000000000000e+02,3.871398462321712494e+09,9.761585604369998910e+05,1.439002044122320890e+09,4.432842235214480162e+08,8.913191327172601223e+07,3.186669697239999659e+05,3.783325029887877941e+09,9.318672106149417877e+09,3.872775610129327774e+09,1.377147807616000064e+06,1.305493679131500050e+07
